,key,text,duration,mode,rate,rmse,spec_cent,spec_bw,rolloff,zcr,mfcc
6698,../data2/train/wav/tr_6700_tr68001.wav, በ ሴቶች ላይ የሚ ፈጸሙ ጥቃቶች ን የ ተመለከተው ጥናት በ ሶስት ቋንቋዎች ተ ተርጉሞ ሊ ሰራጭ ነው ,6.144013605442177,stereo,44100,0.023292622,836.7795954512289,1317.1313713089414,1808.301518278302,0.005703677771226415,-9.568822
6699,../data2/train/wav/tr_6701_tr68002.wav, አያይዞ ም የ ወሰን መስመሩ ከተሞች ን የ ገጠር መንደሮች ን በማይ ከፋፍል መልኩ መ ከናወን እንደሚ ገባው ኢትዮጵያ በ አ ጽንኦት ማሳ ሰቧ ን አስ ታውቋል ,9.216009070294785,stereo,44100,0.026455978,735.0328628374589,1201.8504313699382,1508.7344537153651,0.006541984807934509,-8.683016
6700,../data2/train/wav/tr_6702_tr68003.wav, በ ተወካያቸው አማካኝነት ለ ሱዳን መንግስት የ ተቃውሞ ደብዳቤ ያቸውን ያደርሱ ላቸው ዘንድ ለ ኤምባሲው ተወካይ አስረክበ ዋል ,7.552018140589569,stereo,44100,0.028716015,790.7356770520721,1196.9796680173356,1574.7684601814517,0.008845316100230415,-8.359083
6701,../data2/train/wav/tr_6703_tr68004.wav, ዛሬ ደሞ አዲስ ጨዋታ ተጀምሮ ቀይ ባህር ላይ ያለውን የ አሰብ ወደብ ኤርትራ ና ኢትዮጵያ በ ጋራ ሊጠቀሙ በት ነው ው ላችን ,7.9360090702947845,stereo,44100,0.031409334,698.216251323122,1129.2720263593021,1368.775056537829,0.0090681823373538,-8.353703
6702,../data2/train/wav/tr_6704_tr68005.wav, ይልቁን ስ እናንተ የ ህዝብ ና የመንግስት ጠላቶች ተብለው የሚ ሰደቡ ትን አደነቅ ሁ ,5.504013605442177,stereo,44100,0.031078478,739.0467572886175,1217.1858355938066,1452.5165501644738,0.008702713815789473,-8.563936
6703,../data2/train/wav/tr_6705_tr68006.wav, ከ ግንቦት አስራ ሶስት ጀምሮ የ ኢትዮጵያ ቴሌኮሙኒኬሽን ከ ኤርትራ ጋር ያለውን ማንኛው ንም የ ግንኙነት መስመር አቋር ጧል ,6.4,stereo,44100,0.028507523,772.3759789769485,1221.4227391636477,1596.3047193444293,0.008820906929347826,-8.423629
6704,../data2/train/wav/tr_6706_tr68007.wav, ማንኛውም ኢትዮጵያዊ የ ሌላ አገር ዜግነት መርጦ ከ ወሰደ ወዲያ ው የ ኢትዮጵያ ዜግነቱ ን እንደሚ ያጣ ተገለጠ ,6.144013605442177,stereo,44100,0.028436078,699.3026016201684,1208.0002770153333,1521.3817438089623,0.007434772995283019,-8.603748
6705,../data2/train/wav/tr_6707_tr68008.wav, በ አሳይታ እና በ መቀሌ የ ሚገኘው የኤርትራ ቆንስላ ጽፈት ቤት ተዘግቶ ዲፕሎማቶቹ ኢትዮጵያ ን ለቀው ወጥ ተዋል ,7.9360090702947845,stereo,44100,0.027614398,690.3927708501336,1190.6732272950885,1379.9823961759869,0.0072342722039473685,-9.154142
6706,../data2/train/wav/tr_6708_tr68009.wav, ጀግና እ ኮ ነው ንጉስ ን ንጉስ የሚያደርገው ,3.4560090702947845,stereo,44100,0.025807807,650.2874503083992,1136.097914943945,1178.8344824874162,0.006287030725671141,-9.635948
6707,../data2/train/wav/tr_6709_tr68010.wav, የኦሮሞ ነጻነት ግንባሮች ን በ አንድ ጥላ ስር የሚያ ሰባስብ የ ተባበሩት የኦሮሞ ነጻነት ግንባር የተባለ የ ጋራ ግንባር አ ቋቋሙ ,7.808004535147393,stereo,44100,0.028792491,672.5640767670203,1137.9096171468975,1358.1915890833952,0.007890857169390787,-8.456359
6708,../data2/train/wav/tr_6710_tr68011.wav, ከ ሚኒስትሮች ስብሰባ በፊት ኡጋንዳ ስብሰባው ኬንያ ላይ እንዲሆን ብት ጠይቅ ም በ አራት መሪዎች ውድቅ ሆኗል ,7.168004535147392,stereo,44100,0.029031541,776.2049945810795,1214.171710010645,1559.449901395631,0.009370575444983818,-8.797301
6709,../data2/train/wav/tr_6711_tr68012.wav, ከ አሰብ የ መጡት እነዚህ ኢትዮጵያውያ ን በ ሻእቢያ መንግስት ያፈሩ ትን ንብረት መቀማ ታቸውን በ እስር መንገላታታቸው ንና መደብደባቸው ን ገልጸዋል ,10.24,stereo,44100,0.0276187,735.7393578098661,1206.5097235955245,1494.8383750353908,0.007990006547281993,-8.597271
6710,../data2/train/wav/tr_6712_tr68013.wav, ለ ህትመት እስከ ገባ ን በት ጊዜ ድረስ ከ ኢትዮጵያ በኩል ስለ ቴክኒክ ኮሚቴው ስብሰባ የተባለ ነገር የ ለ ም ,7.296009070294785,stereo,44100,0.028188942,765.8652100628244,1259.6557920314017,1619.885700268283,0.00781871025437202,-8.805042
6711,../data2/train/wav/tr_6713_tr68014.wav, በ ውጪ ያሉ ኢትዮጵያውያ ን ን ለ ማስተባበር አንድ ቡድን አቋቁ ሟል ,5.12,stereo,44100,0.027777908,612.8195458020658,1116.400091606,1152.3186731122737,0.0065288284785067876,-9.378815
6712,../data2/train/wav/tr_6714_tr68015.wav, ዝዋይ ና ሸዋሮቢት ታስረው የነበሩ እስረኞች እየተ ጠሩ ናቸው ,4.992018140589569,stereo,44100,0.028666465,719.295263563132,1201.0201238531565,1430.8062318313953,0.008464298691860465,-9.129835
6713,../data2/train/wav/tr_6715_tr68016.wav, እስራቱ የተ ካሄዳ ባቸው ወረዳ ዎች ኪ ን ታብ ሞ ሾ ሶሮ ሊሙ ና ባዳኖቾ እንደሆኑ ሲ ታወቅ በ አብዛኛው ለ እስራቱ የተ ዳረጉት ገበሬዎች እንደሆኑ መረጃው ጠቅ ሷል ,10.88,stereo,44100,0.029116519,723.8140504225743,1141.99198032975,1439.4647854477612,0.0085912513326226,-8.508722
6714,../data2/train/wav/tr_6716_tr68017.wav, የ ኢትዮጵያ መሪዎች በ ሳል የሆነ አመራር ያ ላቸው ናቸው ,4.096009070294785,stereo,44100,0.027681649,754.7784666640435,1211.2452748080848,1535.1404811437676,0.008569128452549575,-9.024647
6715,../data2/train/wav/tr_6717_tr68018.wav, በ ጉሌድ ምትክ ወደ ስልጣን የሚ ወጣው ኤርትራ ን እንደሚ ያገል ተገለጸ ,5.504013605442177,stereo,44100,0.02743489,675.4127014613682,1205.99656043642,1404.146175986842,0.0059508634868421055,-9.476229
6716,../data2/train/wav/tr_6718_tr68019.wav, ተማሪው ስለ ሁኔታው ሲ ያብራራ ችግሩ ይ የተነሳ ው የ ሲ ስ ተኛ አመት የ ሲ ሲዮ ሎጂ ተማሪዎች በ ፈጠሩ ት ጸብ ነው ,8.83201814058957,stereo,44100,0.02739748,790.6633582148495,1233.9500030583388,1561.5392216245073,0.009353697848226018,-9.091639
6717,../data2/train/wav/tr_6719_tr68020.wav, ብርሀን ና ሰላም አየር መንገድ መድን ኒያላ ቡና ገበያ ወንጂ እና አዋሳ ከነማ አሰልጣኞቻቸው ን አንስተው አዲስ ተ ክተዋል ,9.088004535147393,stereo,44100,0.026049009,751.4148204733548,1207.5187037307933,1496.0213496767242,0.007997086526181354,-8.96384
6718,../data2/train/wav/tr_6720_tr68021.wav, ከ ኢትዮጵያውያኑ ዜጐች በ ተጨማሪ ሌሎች የ ተለያየ ሀ ሀገር ዜግነት ያ ላቸው ሰዎች እዚያ ው ኬንያ ውስጥ የ እስራቱ ሰለባ መሆናቸው ተመልክ ቷል ,9.088004535147393,stereo,44100,0.02844534,820.7213801748543,1260.3484020309097,1744.6569683908046,0.009247410799808429,-8.443324
6719,../data2/train/wav/tr_6721_tr68022.wav, በ ሶማሊያው የ ኪስማዩ ና ሌሎች ወደቦች ን በ መጠቀም ተ መልማዮች ን የ ማጓጓዝ ተግባር እክል እንደማይ ገጥመው ተናግረ ዋል ,8.064013605442177,stereo,44100,0.026899297,629.7902921416314,1082.9340420615843,1151.2053169964029,0.007069188399280575,-9.395248
6720,../data2/train/wav/tr_6722_tr68023.wav, ይሁን ና አቶ ገብሩ ን ጨምሮ አንዳንዶቹ በ ትግራይ እንደሚገኙ ሲ ነገር ከፊሎቹ ደግሞ በ አዲስ አበባ መሆናቸው ን ውስጥ አዋቂዎች ይገልጻሉ ,9.6,stereo,44100,0.029632868,735.3252938327784,1172.157672765542,1415.437067809099,0.008581823420495767,-8.604959
6721,../data2/train/wav/tr_6723_tr68024.wav, ኢትዮጵያ ና ኬንያ ከ ሶማሊያ የሚያ ዋስ ናቸውን ድንበር በ ወታደራዊ ሀይል አ ጠሩ ,5.376009070294785,stereo,44100,0.02739207,722.2895019795708,1179.996449662497,1399.7510186557113,0.007578882677801724,-9.064435
6722,../data2/train/wav/tr_6724_tr68025.wav, በ ንግግራቸው እንዳስ ደመጡ ት ኤርትራ ከ ማንኛውም ሀገር የተሻለ እድገት እያሳ የ ች ነው ይላሉ ,7.296009070294785,stereo,44100,0.027582617,701.7268808603933,1179.3520812855409,1373.9826827056836,0.007294720041732909,-9.193741
6723,../data2/train/wav/tr_6725_tr68026.wav, የ ዋሽንግተኑ ውይይት እስከ ትናንት ድረስ እንደ ቀጠለ ነው ,4.608004535147392,stereo,44100,0.029168226,636.8351621704932,1194.4219095971941,1179.2818698835013,0.006318137988035264,-8.952307
6724,../data2/train/wav/tr_6726_tr68027.wav, ጆዜፍ ን እስቲ ኤርትራውያን እንዲ ያገኙ የተወሰነ ላቸውን ቦታዎች ጥቀ ስ ልኝ ብለው ሲጠይቁ ት አሌክስ ለ ኤርትራ የተ ሰጡት ቦታዎች በ ትናንሽ እ ሳተ ገሞራ ዎች የ ተገኙ አነስተኛ ክልሎች ናቸው በ ማለት መልሷ ል ,13.568004535147391,stereo,44100,0.028736424,810.4596986067306,1246.9513462398845,1682.3528723802394,0.009425624198032506,-8.666084
6725,../data2/train/wav/tr_6727_tr68028.wav, ወረራው ን ስ ሰማ ማመን ቸግሮ ኛል ,2.944013605442177,stereo,44100,0.02901234,670.5160200268729,1206.7936673574402,1238.9221671998032,0.007322296382874015,-9.079361
6726,../data2/train/wav/tr_6728_tr68029.wav, እዚያ ም እንደ ደረሰ አንድ ፊንላንዳ ዊ ሀኪም ህመሙ ን እንደሚ ከታተሉ ለት ታውቋል ,5.248004535147392,stereo,44100,0.029384619,737.7246599025632,1211.5019218288496,1545.0667425496688,0.008069036285871965,-8.704117
6727,../data2/train/wav/tr_6729_tr68030.wav, በ እስራኤል በኩል ተቀባይነት አገኘ ,3.2,stereo,44100,0.026774736,690.3690572915292,1210.2016010522186,1362.833305027174,0.007688660552536232,-9.691936
6728,../data2/train/wav/tr_6730_tr68031.wav, ተጫዋቾቹ ለ ውጤት የሚ ኖራቸው ትኩረት ለ የ ት ያለ ይሆናል ,4.224013605442177,stereo,44100,0.030230917,704.8441972365,1199.317426884461,1485.199444110577,0.00703849373282967,-8.804869
6729,../data2/train/wav/tr_6731_tr68032.wav, ቡድኑ ሀያ ሁለት ተጫዋቾች ን በ መያዙ ተጨማሪ ክፍሎች ተ ገንብተው አስር መኝታ ቤቶች እንዲ ኖሩ ተደርጓል ,7.68,stereo,44100,0.028120842,738.1692820659449,1157.2731735714792,1463.1844050934667,0.009387981495468278,-9.353964
6730,../data2/train/wav/tr_6732_tr68033.wav, ሜዳው ን ሙሉ ሸፍነው ጭራ ሽኑ ሁለት ጐ ሎች ተ ሽረው ባቸው እንጂ ድል አድርገው ነበር ,6.912018140589569,stereo,44100,0.028874477,697.2495050694024,1158.6206426781669,1387.229642932047,0.007803488097734899,-9.17141
6731,../data2/train/wav/tr_6733_tr68034.wav, ይሄ አስፈላጊ ነውን ,2.3040136054421767,stereo,44100,0.028799046,634.3844582049056,1191.6046818816117,1204.3444762876884,0.007267784233668342,-9.735822
6732,../data2/train/wav/tr_6734_tr68035.wav, ዢኖላ ን እያ ደነቁ መናገሩ ን ተያይዘው ታል ,3.9680045351473923,stereo,44100,0.030265259,621.5568314631645,1152.838508130955,1280.6589226973683,0.007014402869152047,-9.042689
6733,../data2/train/wav/tr_6735_tr68036.wav, እ ሽ ለ ክሌሜንቴ መነሳት ትልቁ ን ሚና የ ተጫወቱ ት ጋዜጦች ናቸው ,5.632018140589569,stereo,44100,0.027086183,750.6442240148541,1241.8356967123466,1503.6024305555557,0.007609551826131687,-9.383712
6734,../data2/train/wav/tr_6736_tr68037.wav, ነገሩ አሁን በ ሮማን ያ ባህል ሆኗል ,3.4560090702947845,stereo,44100,0.029076045,563.7801611091749,1086.8421509788834,1067.555513317953,0.005910169358221477,-9.009312
6735,../data2/train/wav/tr_6737_tr68038.wav, ያሳለፍ ናቸው ውሳኔ ዎች በ ሙሉ በ መግባባት ና በ መተማመን የተወሰኑ ናቸው ,5.12,stereo,44100,0.02929604,759.5746003854612,1205.9867678646335,1497.5319702700792,0.008995643028846154,-8.291333
6736,../data2/train/wav/tr_6738_tr68039.wav, ወደ ባየር ሙኒክ ማለት ነው ,2.6880045351473925,stereo,44100,0.027586695,527.7392237778712,1119.2493163133743,970.2007425242457,0.00451239224137931,-9.764477
6737,../data2/train/wav/tr_6739_tr68040.wav, ፓርማ ከ ላዚዮ የሚያደርጉ ትን ጨዋታ ና ሌሎቹ ንም እንደ ተለመደው በ ካናል ሶከር ቪዲዮ ያገኛ ሉ ,6.528004535147392,stereo,44100,0.029061234,656.1725952702669,1147.5228099236265,1294.248775394094,0.0069452153641207815,-8.654487
6738,../data2/train/wav/tr_6740_tr68041.wav, በ ባህረ ሰላጤው ጦርነት ኢትዮጵያውያ ን አንድ ሚሊዮን ዶላር አገኙ ,4.096009070294785,stereo,44100,0.02922342,673.8477164764607,1149.6936656334408,1348.905724371459,0.008031050814447592,-8.763937
6739,../data2/train/wav/tr_6741_tr68042.wav, ስቅላት የ ተፈረደ ባት ኢትዮጵያዊ ት በ ነጻ እንድት ለቀቅ ተጠየቀ ,4.48,stereo,44100,0.02856872,750.0174297424696,1248.51189269045,1640.205280521373,0.007081343102331606,-8.972217
6740,../data2/train/wav/tr_6742_tr68043.wav, ውሳኔው ለማ ን እንደሚ ያደላ ግን አይ ናገሩ ም ,3.4560090702947845,stereo,44100,0.029824296,661.0767669515415,1159.9176592381425,1254.3452115666946,0.007640454593120806,-8.391433
6741,../data2/train/wav/tr_6743_tr68044.wav, ከ ኢትዮጵያ ሰራዊት ጠቅላይ ኤታማዦር ሹም ጋር ተገናኝ ተ ን የ ተወያየ ን ሲሆን ፕሮግራሙ ን ተግባራዊ ለማድረግ ተስማም ተናል ,7.296009070294785,stereo,44100,0.029605437,764.24952468974,1197.6707154469511,1638.9540534330285,0.00825886203298887,-8.360019
6742,../data2/train/wav/tr_6744_tr68045.wav, ዋናው የ ቀረቡት ነገሮች እውነት ናቸው ወይ ስ አይደሉም ከ ማለት ይልቅ የ ገጸ ባህሪ ገደላ ነው ,6.272018140589569,stereo,44100,0.029277403,651.9535048555236,1141.031022005545,1267.9514209796673,0.007335049387707948,-8.658381
6743,../data2/train/wav/tr_6745_tr68046.wav, በ ሊባኖስ ኢትዮጵያውያ ን ስደተኞች የሚደርስ ባቸውን ችግር ለ መታደግ በ ኢትዮጵያ ና በ ሊባኖስ መንግስት መካከል የ ሁለትዮሽ ስምምነት መፈረም እንዳለበት በ ሊባኖስ የ ኢትዮጵያ ካውንስል ጄኔራል አስ ታወቁ ,13.312018140589569,stereo,44100,0.02837871,709.472594499205,1179.864133526742,1405.9473252234088,0.007687769044245858,-8.597269
6744,../data2/train/wav/tr_6746_tr68047.wav, ኢትዮጵያ ና ኬኒያ የ አልኢትሀድ ና የ ኦነግ ታጣቂዎች ን በ ጋራ ሊያ ጠቁ ነው ,5.248004535147392,stereo,44100,0.029139854,737.3804558651706,1209.886256451877,1634.2893082574503,0.00848941087196468,-8.626589
6745,../data2/train/wav/tr_6747_tr68048.wav, እስካሁን ያል ተቋቋመው በ ገንዘብ ማጣት ነው አሉ ,3.84,stereo,44100,0.029693156,598.6689709174848,1091.1741176868945,1043.6122191276436,0.007347821469033232,-9.15849
6746,../data2/train/wav/tr_6748_tr68049.wav, ባለስልጣኑ ን ነገሩ እንቅልፍ ነሳቸው ,2.56,stereo,44100,0.027846612,832.204864497043,1281.2820680600908,1583.908371040724,0.009454097143665158,-9.053617
6747,../data2/train/wav/tr_6749_tr68050.wav, አደራጅ ኮሚቴው ም በ ቅርቡ በ ኦሮሞ ህዝቦች ዴሞክራሲያዊ ድርጅት አስቸኳይ ጠቅላላ ጉባኤ እንዲጠራ ከ ካድሬዎቹ ትእዛዝ እንደ ተላለፈ ለት ምንጮች ጠቁ መዋል ,11.776009070294785,stereo,44100,0.027316732,624.5117023060252,1113.8037815619368,1207.7687230603449,0.0060590170874384236,-9.588961
6748,../data2/train/wav/tr_6750_tr68051.wav, በ ዴሞክራሲ ም ያው ነው ባዮች ናቸው ,3.584013605442177,stereo,44100,0.026948374,675.4299575887111,1177.4303637027717,1233.3159511529127,0.007268911812297735,-9.750175
6749,../data2/train/wav/tr_6751_tr68052.wav, አገሮቹ ም ገሀነም ና ገዥ ዎቹም የ ገሀነም ነገስታት የሆኑ ባቸው አጋጣሚ ዎች ብዙዎች ናቸው ,6.784013605442177,stereo,44100,0.028370855,681.7505672680825,1138.8982890778584,1288.8266225961538,0.007703993055555556,-8.90797
6750,../data2/train/wav/tr_6752_tr68053.wav, ስለማን ነታቸው ከ ራሳቸው ያገኘ ነውን ገለጽ ን ላችሁ ወደ ፖለቲካው ጉዳይ እንግባ ,7.296009070294785,stereo,44100,0.029605296,693.5387360797761,1182.1507719172885,1409.312198802663,0.007634731468600954,-8.9295845
6751,../data2/train/wav/tr_6753_tr68054.wav, አንዳንዶቹ ደግሞ ከ ስጋ ና ከ ደም ጋር ይዋ ሀ ዳሉ ,3.84,stereo,44100,0.030318087,679.5123951155633,1085.5451808241748,1293.4233973753776,0.008901175415407855,-9.274565
6752,../data2/train/wav/tr_6754_tr68055.wav, ለ ዛሬ ስለ አንድ ሌላ እውነት እን ነጋገር ,3.328004535147392,stereo,44100,0.031021012,794.4193151905047,1269.1898177136786,1674.7880144817073,0.010230087652439025,-8.701142
6753,../data2/train/wav/tr_6755_tr68056.wav, ቋሂ ኖች ለ ኢትዮጵያ አንድነት ከ ሻእቢያ ጋር ተደጋጋሚ ፍልሚያ ያካሄዱ ናቸው ,6.528004535147392,stereo,44100,0.026597902,640.8623030054241,1143.1230705238124,1265.2191107904084,0.006273069771314387,-9.34472
6754,../data2/train/wav/tr_6756_tr68057.wav, ነገር ግን ሌሎች አገሮች ልዩነቶቻቸው ን በ ሰላማዊ ና ዲሞክራሲያዊ መንገድ ይፈታ ሉ ይራ ም ዳሉ ,7.552018140589569,stereo,44100,0.02905729,663.8903223709219,1139.029193207016,1273.3036164314517,0.007673741119431644,-8.956487
6755,../data2/train/wav/tr_6757_tr68058.wav, ኤርትራውያኑ ውጡ ግቡ የተባሉ በትን ምክንያት ኤርትራውያኑ ራሳቸው ም በ ውል እንደማያውቁ ት አንዳንድ ለ ተመላሾቹ ቀረቤታ ያ ላቸው የ አካባቢው ምንጮች ጠቁ መዋል ,10.496009070294784,stereo,44100,0.03434974,630.8747746855098,1070.6987885599108,1220.3734677140883,0.008290530041436464,-7.913308
